     0.00023866      5.87002993    -22.35694122     -0.73362839     -0.15392800     -0.00839390      0.03095463
     0.00023866     -0.54918969     -2.22247219     -1.42299366     -0.16785376      0.12708807      0.15639193
     0.00023866      0.87025917    -25.85105324      0.95175678     -0.13750285      0.05286470     -0.00183478
     0.00023866      0.37811041      0.49449968      0.00192946      0.18815966      0.37447286      0.08353689
     0.00023866     -6.55948400     -5.98089743      6.13464355      0.01203467      0.21702285     -0.02534436
     0.00023866      0.27793068      0.21644497     -0.00778371      0.58655566      0.00139557      0.39031219
     0.00023866      0.10461456      0.36112809     -0.07365018      0.57142979      0.19683440     -0.09232374
     0.00023866     -1.01425838     -0.45557237     -1.27545214     -0.38187397      0.05916365     -0.33298987
     0.00023866     -3.05653477     -1.27026176     -2.10333347     -0.04244958      0.17596704      0.01445812
     0.00023866    -10.98634911     -8.36181545     -0.88503605     -0.17314400      0.12566487     -0.00069625
     0.00023866      0.05973291      0.83010030      0.04562789      0.65597612     -0.00053251      0.10791992
     0.00023866      0.20863593      0.14767051     -0.03532380     -0.87028682      0.05824808     -0.11075953
     0.00023866     -0.30874860      0.37079811     -0.07288218     -0.06448056      0.44837475      0.27831039
     0.00023866      0.32001340      0.18438148     -0.07022339      0.26794630      0.04498815      1.24619544
     0.00023866     -0.97612166      0.04194713      0.29271883      0.45649558      0.33118144     -0.13525952
     0.00023866      0.41923088      0.36384559     -0.09619921     -0.32498401     -0.56001496     -0.49786165
     0.00023866      0.13459194      0.20643520     -0.01402098     -0.67545080     -0.23689240      1.16945028
     0.00023866     -0.00731015    -12.81623650     -0.76215327     -0.03582455     -0.17378522      0.00407807
     0.00023866      0.14719677      0.19421697      0.05718607      0.04112154      0.42339957      0.31550330
     0.00023866      0.48147988      0.86258864      0.29884714      0.39246899     -0.53826344     -0.01385431
     0.00023866      0.12676543      0.23786688      0.01856297     -0.15690513     -0.08667492     -0.78226739
     0.00023866      9.40311050    -12.95568275      0.50264770     -0.09623565     -0.18127902     -0.01610354
     0.00023866      2.64499784     -1.21016347     -1.22292638     -0.26377872     -0.28850016      0.16285515
     0.00023866     10.54516983    -13.17006588     -0.63367295     -0.15644448     -0.05144406     -0.00704450
     0.00023866     -3.24911833     -7.87233162      0.15128666     -0.18863603     -0.01489788      0.06296410
     0.00023866      0.23298872      0.19509792      0.02734357      0.60944021      0.31611851      0.66397130
     0.00023866      0.38692749      0.61252403     -0.42681038      0.42740008     -0.95745224      0.27268672
     0.00023866     -1.55183148      2.95033360     -1.17824304      0.18101233      0.32683739     -0.11592995
     0.00023866      0.51022422      0.12530065     -0.08767402     -0.06237693     -0.22159983     -0.25726625
     0.00023866      0.97613752      0.18494558     -0.24917132      0.32269189     -0.72474939      0.01303320
     0.00023866    -15.70700836      9.57412052     -0.88054645     -0.00510490      0.18745300      0.01343372
     0.00023866     14.57845688     -7.48572874      1.07303858     -0.06903633     -0.15791531     -0.03312893
     0.00023866     -5.00332212      1.68925714     -0.09698421      0.19795755      0.36086571     -0.10067049
     0.00023866     -0.04720700      0.46141124     -0.28168035      1.05613971      0.21644847      0.19950151
     0.00023866     -4.20384121      1.98985291      2.52993751     -0.22285786      0.13349183      0.08469775
     0.00023866      1.24974501     -2.80457973      1.55256343     -0.23105386     -0.30253428      0.05251901
     0.00023866      0.73169529      0.03845692     -0.16764432     -1.00715756     -0.36279875     -0.42606181
     0.00023866     -0.10637319      0.30004215      0.36300761      0.09589023      0.32231531     -0.13936578
     0.00023866      1.93607879     -2.42594528     -0.10597837     -0.17124167     -0.22652458     -0.11852539
     0.00023866    -17.40389633      6.57037258     -3.87845063      0.05570414      0.08517650      0.04156019
     0.00023866      0.06175411     -3.04934120      0.71222752     -0.26331937     -0.31270108     -0.37835976
     0.00023866     -0.36695242      0.45420146      0.80020803      0.30994806      0.17721075     -0.05736025
     0.00023866     -1.01659250     -1.49788785     -1.56971693     -0.28958002     -0.11457451     -0.05892594
     0.00023866      0.23972094      0.20042324     -0.06210530      0.64658946      0.50896496     -0.48830387
     0.00023866     -0.13053429      0.61138773      0.01420212      0.62533820      0.40371051      0.02005295
     0.00023866     -0.51495373      2.93025303      0.21345752      0.37168232      0.04498826     -0.14982097
     0.00023866     -4.80010939    -30.51640320     -1.92081285     -0.09851415     -0.10372156     -0.05638884
     0.00023866      0.22018230      0.22696900     -0.02388543     -0.07115541      0.05976655      0.48652646
     0.00023866     -6.10459232     -3.50802851     -1.45842612      0.11193372      0.36630017     -0.06150791
     0.00023866     17.40272331     22.21687508     -0.09156281      0.09506159     -0.10094360     -0.00424237
     0.00023866      4.03386688     -1.51014888      1.08478618     -0.32769483     -0.35326028     -0.14655155
     0.00023866     -0.00829923      1.73837376      0.09024543      0.53196126     -0.14808352     -0.20193207
     0.00023866    -12.42841721      2.10184097     -0.33868742      0.05552521      0.26654246     -0.00422098
     0.00023866     -2.07392383     10.84306240      1.75912857      0.21727385     -0.04675364      0.01732475
     0.00023866      0.29590267      0.33863139     -0.02057773      0.62048274     -1.04673409     -0.35760033
     0.00023866      0.00314081      1.08899617     -0.26537704      0.36542615      0.03739219     -0.42623928
     0.00023866      5.92296219      0.18512034      0.97072464     -0.12607671     -0.39621857     -0.02082591
     0.00023866     16.40136719    -18.95687866      1.00911188     -0.12026540     -0.04640446     -0.00260659
     0.00023866      4.47951078      1.32534838      0.78142613     -0.14358945     -0.31083679      0.31909922
     0.00023866     -0.08625054      0.48688126     -0.04162985      0.50707811      0.21088856     -0.15702206
     0.00023866     -0.39319789     -1.23392677      0.60273427     -0.42086330      0.46083376     -0.06279800
     0.00023866      0.36087668      0.82733393      0.25089186      0.46204180      0.13108088      0.34843376
     0.00023866      0.44908750      1.22211170     -0.16842109      0.51235360      0.38039440      0.06536701
     0.00023866      0.24256957     -0.32776618     -0.25184488     -0.50269651     -0.02745431     -0.16948299
     0.00023866     -1.71110010     18.56270981      0.60859400      0.17911588      0.03620495      0.01126846
     0.00023866      0.20554894      0.66292667     -0.28142554     -0.17682387      0.46985948     -0.65625960
     0.00023866      0.05372679      0.23303509      0.10494864     -0.81135815      0.18157113     -0.57089943
     0.00023866    -13.80608177     -4.43434334     -9.69110298     -0.06885868      0.07328495      0.03186599
     0.00023866     -1.98234367      3.94875193      0.50373071     -0.06040614      0.25560221      0.03766027
     0.00023866     -4.29703188     -1.88305020     -0.92796713     -0.10584797      0.31666693     -0.10355377
     0.00023866     -0.92087543     -0.64771676     -1.35205626     -0.61149436     -0.05763401     -0.37458095
     0.00023866      2.71474791      7.74061108      1.39249611      0.26090568      0.00898422     -0.01909220
     0.00023866     -0.00084388     -0.02652693      0.54524487     -0.32548514      0.00957588     -0.03252222
     0.00023866      8.94141674     22.43970871     -1.64900601      0.10292168     -0.09137438      0.05164460
     0.00023866     -0.74881506      2.21204710     -0.29799473      0.10081954      0.29513532      0.09245352
     0.00023866      0.45094907      0.75736976      0.20177025      0.04413236      0.46535414     -0.04512737
     0.00023866      7.12024450     -0.97986650     -0.27072078     -0.11635986     -0.18136132      0.06872451
     0.00023866     -0.72971928      1.83630753     -0.73801726      0.13087925      0.24225609      0.04901892
     0.00023866     15.95679665     -3.59232378    -25.24088478      0.09874701     -0.01606609     -0.08377430
     0.00023866      1.05361414     -2.57140303      1.01767063     -0.12486842      0.26649779     -0.24139608
     0.00023866      0.93968093     -0.28881741     -0.35737255     -0.02465013     -0.31808886      0.01841542
     0.00023866      5.64366770     -1.15281260      1.80459380     -0.10356513     -0.22509058      0.14486845
     0.00023866     -5.91163731      2.98385715     -2.05822682      0.28056732      0.21691297      0.00803377
     0.00023866      1.55056548      0.91862035     -0.29022831      0.58106971     -0.14840373     -0.01807653
     0.00023866      0.06016338     -0.27860904      0.07470363     -0.77096581     -0.09787306     -0.35899231
     0.00023866     -1.06639218      0.19512963      0.59053618     -0.00837650      0.49085915      0.57642275
     0.00023866     -1.66150737     -0.85581410     -0.41108921     -0.32405978      0.20552130      0.03089407
     0.00023866      0.01647425      0.55702806     -0.12298495      0.05450846      0.38568872     -0.21768236
     0.00023866     14.15601158     -1.23386455     -1.60557878      0.02850600     -0.02033219     -0.06958810
     0.00023866      1.67070997      5.93049049     -0.28229016      0.28787175      0.12720904     -0.00969746
     0.00023866     -0.03980184      0.60332274      0.00314039      0.22545242      0.95896292      0.21102184
     0.00023866     -6.02194262     -1.17386365      0.57761902      0.09099691      0.19938394     -0.01796974
     0.00023866     11.63231277    -14.13562775      4.49524498     -0.09385290     -0.03609822      0.03092117
     0.00023866      2.34642839      3.55350828      1.58027935      0.19574657      0.03710858      0.31285155
     0.00023866      0.19234818      0.26298332     -0.01154011      0.45012507      0.06325927      0.89012998
     0.00023866      0.25599349      0.18632221      0.02142745     -0.47443148     -0.39624020     -0.31638914
