 2.44140625e-04 -7.66245741e-03 -1.17321253e+00 -6.87913597e-01 -1.52564317e-01 -5.29306233e-01  9.03085805e-04
 2.44140625e-04  1.04605222e+00  1.29504049e+00  1.98546395e-01 -2.88367849e-02 -2.55459517e-01 -2.45574519e-01
 2.44140625e-04 -1.29924536e+00 -2.52950460e-01 -5.43219686e-01  1.64723650e-01  2.52053589e-01 -7.71752670e-02
 2.44140625e-04  6.33211732e-01 -4.58561122e-01 -1.97096199e-01  2.05165550e-01  9.62195322e-02 -9.56670761e-01
 2.44140625e-04  1.82461098e-01  6.58300221e-02  3.68723333e-01 -6.93635404e-01  2.59948283e-01  4.14056033e-01
 2.44140625e-04 -6.99320376e-01  3.51235867e-01  2.11273611e-01 -4.35626507e-01  2.71597624e-01 -1.61866054e-01
 2.44140625e-04  2.23811316e+00  1.24001823e-01 -1.35719252e+00  3.17430794e-02  3.22659314e-01  1.20433763e-01
 2.44140625e-04  3.69061828e-02 -1.41352907e-01  2.43432075e-03  2.02021286e-01  6.74348712e-01  4.52827424e-01
 2.44140625e-04  1.33216619e+00  7.40212858e-01  3.78041834e-01  4.53027248e-01  2.38180667e-01 -1.38517097e-01
 2.44140625e-04 -2.92420220e+00 -1.76950490e+00  1.10818803e+00 -1.47563564e-02 -2.25282311e-01  8.87419879e-02
 2.44140625e-04  2.40262583e-01 -3.74920219e-01  2.29630079e-02  4.47833598e-01  9.19109061e-02 -4.51008022e-01
 2.44140625e-04  5.94990015e-01 -1.03427872e-01 -2.56506562e-01  1.77680150e-01  3.23983103e-01 -1.24993598e+00
 2.44140625e-04  2.04957291e-01  1.02496147e-03  3.79216731e-01 -7.37509787e-01  1.05337906e+00  4.48736906e-01
 2.44140625e-04  4.09449916e-03 -1.56528398e-01 -1.07217848e+00  2.46105343e-01  2.65628338e-01  9.66804102e-02
 2.44140625e-04  9.31834877e-02  9.33723375e-02 -8.06198120e-02  4.45533961e-01 -3.30855995e-01 -5.55285096e-01
 2.44140625e-04 -4.71938789e-01  5.67476451e-03  6.38482511e-01  8.57804596e-01  8.53373781e-02  7.25941300e-01
 2.44140625e-04  2.52818435e-01 -3.93453032e-01 -4.75137979e-01  7.04370618e-01 -6.01377010e-01 -9.21922103e-02
 2.44140625e-04  4.84361760e-02 -6.01706505e-01 -3.60214293e-01 -1.59536481e-01 -9.63167548e-02 -5.69610953e-01
 2.44140625e-04  1.11663985e+00 -2.47229409e+00 -3.61060071e+00 -2.90100396e-01  1.13974549e-01 -2.41852365e-02
 2.44140625e-04 -1.26157142e-02  1.62661582e-01 -4.32127625e-01  5.84171534e-01 -8.73345807e-02  5.37507355e-01
 2.44140625e-04 -2.85392344e-01 -3.15343976e-01  1.41684726e-01 -2.72966683e-01  6.39388323e-01 -5.42300701e-01
 2.44140625e-04 -3.78961742e-01  1.67042404e-01 -3.48721743e-01  2.40409486e-02  9.14557874e-01  1.44229934e-01
 2.44140625e-04 -3.85790080e-01 -1.27292588e-01  2.35993609e-01  2.39420295e-01  6.30307436e-01  7.84549236e-01
 2.44140625e-04 -9.99765575e-01 -8.46345127e-01 -3.78389180e-01 -9.73930433e-02 -6.71291947e-01 -4.09428686e-01
 2.44140625e-04  5.54977894e-01  2.07071647e-01  2.95690596e-01  4.98581856e-01 -4.75632161e-01 -3.45970213e-01
 2.44140625e-04 -1.33667774e-02 -6.95252717e-01  2.70688862e-01 -9.07215774e-02 -9.52928886e-02 -3.53180528e-01
 2.44140625e-04 -8.68626405e-03  4.18422744e-03  3.06905666e-03  2.00968921e-01  5.77859581e-01 -1.63414508e-01
 2.44140625e-04  1.25882351e+00  7.56141469e-02  1.09973216e+00  5.41163385e-01 -3.70908171e-01  3.41715142e-02
 2.44140625e-04 -5.00734985e-01 -8.72538924e-01  1.42194241e-01  3.83674502e-01 -6.93061054e-02  5.94523728e-01
 2.44140625e-04 -4.47244048e-01 -1.58465445e-01 -4.62413847e-01  5.93454361e-01  1.82838380e-01 -1.85365394e-01
 2.44140625e-04 -3.55831116e-01 -1.73108608e-01 -1.71106681e-01  8.37288380e-01 -7.90520370e-01  7.39637241e-02
 2.44140625e-04  6.86364174e-02  3.77070159e-01 -7.56177530e-02  8.71160805e-01 -4.64315653e-01 -4.28306550e-01
 2.44140625e-04  3.63713413e-01  6.43131062e-02 -1.76886804e-02  1.56255737e-02 -1.19322650e-01 -8.30479860e-01
 2.44140625e-04  3.29469323e-01  1.95280552e+00  3.23567331e-01  2.27029249e-01 -3.08963984e-01  2.60637939e-01
 2.44140625e-04 -3.23396873e+00 -2.98117304e+00  1.72819638e+00 -2.98906654e-01  2.04979759e-02 -6.09015375e-02
 2.44140625e-04  3.85921359e-01  7.10990369e-01 -1.06409371e-01  6.87055960e-02 -6.99880183e-01 -5.08353077e-02
 2.44140625e-04  2.31084853e-01  3.02681010e-02  3.95039678e-01  3.63214582e-01 -2.35264003e-01  4.15771842e-01
 2.44140625e-04 -2.58322418e-01  1.09104976e-01 -1.07750900e-01 -4.59147125e-01 -4.04449731e-01  7.98197165e-02
 2.44140625e-04 -1.38505697e-01 -6.18739665e-01 -9.93493572e-02 -5.66508591e-01 -4.71194148e-01  7.76367188e-02
 2.44140625e-04  1.90504372e+00 -3.18716240e+00  2.51082444e+00 -3.26376528e-01  2.97576021e-02  2.10984573e-01
 2.44140625e-04  1.43100634e-01  1.78123549e-01 -6.60037622e-02 -6.50512397e-01 -4.32609499e-01  6.65727556e-01
 2.44140625e-04  9.28919762e-05 -4.21178639e-01 -1.21837296e-02 -4.76228297e-01  3.08392286e-01 -1.96975976e-01
 2.44140625e-04  1.15799177e+00 -1.53160006e-01 -1.29242277e+00  2.96986789e-01  1.23377785e-01  2.04223216e-01
 2.44140625e-04  8.50496888e-01  3.86351228e-01  6.00946248e-01 -2.65199602e-01  6.15166128e-01  1.18662797e-01
 2.44140625e-04  3.30044061e-01  3.82712781e-01 -2.57721841e-01 -7.19937310e-02 -6.42616689e-01 -2.53394932e-01
 2.44140625e-04  2.24491453e+00 -2.79550338e+00  6.37478352e-01 -5.00324011e-01  1.72162518e-01  1.69285655e-01
 2.44140625e-04  2.94016421e-01 -3.09870750e-01  4.09537196e-01 -2.05973610e-01  1.14077456e-01 -7.52898514e-01
 2.44140625e-04  4.40143853e-01  2.63658434e-01 -3.93185049e-01  2.51042515e-01  1.95290446e-01  2.93835402e-01
 2.44140625e-04 -4.89505827e-02  2.37218142e-01  1.20390929e-01  2.87624508e-01 -4.24686611e-01 -4.81862485e-01
 2.44140625e-04  3.10457438e-01  6.46012053e-02 -8.05477083e-01 -5.10680914e-01 -4.01675999e-01 -6.89045370e-01
 2.44140625e-04 -3.20039570e-01  6.97875082e-01 -3.42554182e-01 -7.99188688e-02  3.19803134e-02  3.19117218e-01
 2.44140625e-04  8.68939936e-01 -1.50555623e+00  8.23577106e-01  4.09882277e-01 -1.27202541e-01 -3.77594531e-01
 2.44140625e-04 -1.38055658e+00 -1.70209914e-01  1.32636428e+00 -1.30380303e-01  2.38766909e-01  5.42080343e-01
 2.44140625e-04 -2.52504237e-02  5.17976820e-01  4.46568996e-01  4.96325284e-01 -2.71843404e-01 -2.95028716e-01
 2.44140625e-04  4.70490277e-01 -1.14392444e-01  2.80629784e-01 -5.15802324e-01  2.86130756e-01  1.91172644e-01
 2.44140625e-04  5.27892351e+00 -6.76729739e-01 -2.46611905e+00 -2.21258208e-01  9.90902707e-02  5.26808128e-02
 2.44140625e-04 -7.87547678e-02 -8.01270425e-01  1.39486086e+00 -1.12255491e-01 -9.49805789e-03  2.64931142e-01
 2.44140625e-04 -1.42419875e-01 -8.89485240e-01 -3.17213714e-01 -2.75636762e-01  3.93629670e-01  4.01115157e-02
 2.44140625e-04  3.61401528e-01 -9.95174050e-02  1.67455733e-01 -1.51084447e-02  3.31493616e-01 -3.77534255e-02
 2.44140625e-04  5.88338733e-01  6.66186750e-01 -3.22308451e-01 -3.43212076e-02 -1.96669236e-01  2.89770335e-01
 2.44140625e-04  1.98663026e-01 -5.90599068e-02 -9.93088484e-02 -2.67945994e-02 -7.67934978e-01  3.55551720e-01
 2.44140625e-04 -3.68711084e-01 -1.17462289e+00  2.21530128e+00  5.65372109e-01 -1.06269993e-01  3.14530209e-02
 2.44140625e-04 -5.72838068e-01  1.38963833e-01  3.36634755e-01 -1.02556860e+00 -7.16881379e-02 -3.01184386e-01
 2.44140625e-04  2.89092094e-01 -2.92341262e-01 -1.59474034e-02  4.02726412e-01  1.76521093e-02 -2.18160152e-02
 2.44140625e-04  7.41101429e-02  2.43920296e-01  5.82479797e-02 -4.66444433e-01  1.12812042e-01 -5.09919047e-01
 2.44140625e-04  2.24608690e-01 -4.09209281e-02  1.90966988e+00  2.12743610e-01  2.22395271e-01 -4.33196239e-02
 2.44140625e-04 -6.82990313e-01 -1.46055305e+00 -3.36929500e-01 -2.97704160e-01  5.29629946e-01 -1.68974593e-01
 2.44140625e-04  2.36631945e-01  1.18127853e-01 -8.43703687e-01 -3.90670180e-01 -1.53758213e-01 -2.18357980e-01
 2.44140625e-04  2.64564663e-01 -1.60316736e-01 -6.94314718e-01  3.39710116e-01  2.91633517e-01  4.15413976e-01
 2.44140625e-04 -8.65964070e-02  4.57855761e-02 -6.37494028e-01 -3.83770585e-01  3.85259092e-01 -1.00118190e-01
 2.44140625e-04 -8.07092190e-01  2.24161148e-01  2.15623677e-01  7.02721179e-01  1.18457571e-01  2.63275653e-01
 2.44140625e-04  3.30842882e-01  6.47965550e-01  6.37944102e-01 -1.87035114e-01  4.51197512e-02  1.57990530e-01
 2.44140625e-04 -3.91684681e-01 -1.00184977e+00 -4.39601660e-01 -8.28152895e-02 -1.39104187e-01 -1.81576759e-01
 2.44140625e-04  1.00967145e+00  4.35192257e-01  2.40448117e-01 -2.67543197e-01 -2.05080286e-01 -3.18341285e-01
 2.44140625e-04  3.13040823e-01 -4.26321656e-01 -3.85543317e-01 -3.55323434e-01 -1.73714876e-01 -1.78040236e-01
 2.44140625e-04  7.62954280e-02 -2.75564224e-01  1.36651248e-01  1.02451694e+00 -1.30425557e-01  2.70612091e-01
 2.44140625e-04 -1.51061311e-01  2.89106667e-01 -2.51419753e-01  5.14456272e-01 -4.47478861e-01 -4.35797542e-01
 2.44140625e-04  1.55191469e+00  5.30107498e-01 -1.83740139e+00 -1.25814438e-01  6.73738360e-01  4.00764793e-01
 2.44140625e-04 -6.18647896e-02  1.02365208e+00  5.14001429e-01  1.82126552e-01  3.61676097e-01 -3.00079376e-01
 2.44140625e-04  5.36293864e-01  5.87951958e-01 -8.33023340e-04  3.12305987e-01 -1.80954874e-01  5.77717781e-01
 2.44140625e-04  7.70291030e-01 -8.95094201e-02 -1.17648527e-01 -2.93810427e-01 -3.53299677e-01  4.10286725e-01
 2.44140625e-04  2.69663095e-01 -1.02068134e-01  3.72974634e-01  5.65074384e-01  2.55081624e-01  1.21862143e-01
 2.44140625e-04 -2.79013664e-01 -5.86094201e-01  1.27020240e+00  4.20958757e-01 -4.81161892e-01  3.26841801e-01
 2.44140625e-04 -1.69771254e-01  5.80094159e-01  3.76267731e-01  7.29415715e-01 -1.23370536e-01  1.30671889e-01
 2.44140625e-04  5.98757155e-03 -2.13923097e-01  1.71841696e-01 -2.78878748e-01 -2.09733233e-01  1.76497385e-01
 2.44140625e-04  9.26672995e-01  4.72814023e-01  6.98875427e-01 -2.90165037e-01  3.32970321e-01  4.69386965e-01
 2.44140625e-04 -4.60258394e-01 -2.29597121e-01 -1.66163504e-01 -5.25580049e-01  2.33026177e-01  9.15803373e-01
 2.44140625e-04  6.08055294e-02 -1.80348516e-01  5.58509886e-01  1.35177821e-01  3.63487691e-01 -5.87634072e-02
 2.44140625e-04 -1.00504443e-01 -2.89586276e-01  5.76407433e-01 -4.47873890e-01  5.80932438e-01 -1.11961011e-02
 2.44140625e-04 -3.39384317e-01  1.78416884e+00 -3.81573379e-01 -7.22541749e-01 -1.13014519e-01 -2.28023361e-02
 2.44140625e-04  7.85111725e-01 -4.59335327e-01  1.14778280e-01  4.66799647e-01  4.78066713e-01  9.43591893e-02
 2.44140625e-04  2.76730627e-01  4.45142090e-01 -4.32036638e-01  1.23783484e-01  2.72676945e-01  7.57769763e-01
 2.44140625e-04  2.74485976e-01 -2.60226011e-01  2.68479705e-01  4.82562959e-01 -4.38692003e-01  3.33842963e-01
 2.44140625e-04  4.64366674e-02  7.10287690e-01 -1.96914002e-01 -3.79872352e-01 -6.15256667e-01  5.46447992e-01
 2.44140625e-04  4.07235712e-01 -2.38024935e-01  5.59547544e-02 -8.96551311e-01 -2.40042564e-02 -1.49620533e-01
 2.44140625e-04 -6.47455931e-01  2.29842708e-01 -1.24751914e+00  1.81212109e-02  7.81196356e-01 -4.85276170e-02
 2.44140625e-04  4.00847420e-02 -1.95675850e-01 -4.08830792e-01  5.34559011e-01 -7.85916567e-01 -8.67111564e-01
 2.44140625e-04  7.93440521e-01  1.06263947e+00  9.02310789e-01 -1.79848716e-01 -2.55962133e-01  1.01035144e-02
 2.44140625e-04  1.17491126e-01 -8.13609734e-02 -2.79225916e-01  6.25200689e-01  1.56724110e-01  6.21915340e-01
 2.44140625e-04 -3.89023036e-01 -2.76166379e-01 -1.17920637e-01 -6.93412405e-03 -3.54805499e-01  2.01521337e-01
 2.44140625e-04 -7.09853530e-01  4.49082255e-01  8.70781720e-01  7.55792618e-01 -1.70580193e-01 -2.06896126e-01
 2.44140625e-04 -4.66294497e-01 -7.47462511e-02 -7.02810943e-01  5.70531249e-01  2.90483981e-01 -2.59615630e-01
 2.44140625e-04  1.13115124e-01  1.37954891e+00 -8.33464146e-01  2.69784093e-01 -5.55427790e-01 -2.93326050e-01
 2.44140625e-04 -9.33436573e-01 -2.84825593e-01 -1.82968438e-01  8.79544675e-01  1.21901602e-01 -3.72942030e-01
 2.44140625e-04 -3.50813419e-01  1.50635684e+00 -1.08763850e+00  4.52734143e-01  3.12451541e-01  2.38581806e-01
 2.44140625e-04  5.74268162e-01  6.17687888e-02  1.45822749e-01 -6.21364787e-02 -1.79377481e-01 -1.83234766e-01
 2.44140625e-04 -5.48326790e-01  1.33420610e+00 -2.36380160e-01 -1.62162334e-02  1.28750175e-01  2.02778623e-01
 2.44140625e-04 -1.26693457e-01  1.10747373e+00  1.76322445e-01 -2.15341404e-01 -4.12087947e-01 -1.71513092e-02
 2.44140625e-04  8.40447485e-01  6.53297424e-01  9.22163129e-02 -3.95271540e-01 -4.86380935e-01 -2.09402055e-01
 2.44140625e-04  1.25325933e-01  1.47892132e-01 -2.03097165e-01 -5.20167351e-01 -1.15842238e-01 -1.51801631e-01
 2.44140625e-04  3.52610439e-01  2.10839987e-01  1.89014122e-01 -5.08522332e-01  1.10955819e-01  5.97673915e-02
 2.44140625e-04  2.93622285e-01  1.26681820e-01  1.47776437e+00 -5.50852343e-02 -4.49999273e-01 -1.92030773e-01
 2.44140625e-04 -1.08978426e+00  2.64908791e+00  4.86914921e+00 -1.13763260e-02  3.34112912e-01  1.94003105e-01
 2.44140625e-04 -2.47447982e-01 -9.52623367e-01 -2.51182646e-01 -3.73930454e-01 -2.99415588e-01 -5.28117567e-02
 2.44140625e-04 -1.04153700e-01  2.09528022e-02 -3.55201781e-01  5.86851656e-01 -1.07547015e-01 -7.62546897e-01
 2.44140625e-04  9.98105854e-03 -1.31723270e-01 -1.65420115e-01 -4.69764061e-02 -3.28083843e-01  6.81245744e-01
 2.44140625e-04 -1.08910799e+00  5.05908251e-01  4.71450716e-01  6.41087592e-01 -6.89305961e-01  1.85545012e-01
 2.44140625e-04  1.51060498e+00  1.31088984e+00  7.19518661e-01 -2.57471025e-01  4.77068007e-01 -2.58917809e-02
 2.44140625e-04 -2.61917233e-01  1.02808237e+00 -3.75929207e-01  2.66570836e-01  4.92553055e-01 -5.59466422e-01
 2.44140625e-04  6.08958602e-01 -3.38783741e-01 -7.87059009e-01  2.37596780e-01 -8.17358851e-01 -2.43654937e-01
 2.44140625e-04  3.53173852e-01 -4.29877043e-01 -6.85665756e-02 -3.06187242e-01  4.73578811e-01  3.90778124e-01
 2.44140625e-04  8.41639519e-01  5.36028445e-01  1.13718562e-01 -7.86623776e-01  2.00666994e-01  5.35929084e-01
 2.44140625e-04 -4.17882532e-01 -2.96799660e-01  8.49363208e-03  7.53161132e-01  5.50165951e-01 -5.25420308e-01
 2.44140625e-04 -2.55432159e-01  9.50697720e-01 -3.38744909e-01  5.78209162e-01 -1.16876759e-01  3.49450201e-01
 2.44140625e-04 -7.87058771e-02  1.22821957e-01  7.04112828e-01  3.62406746e-02 -2.34109983e-01  2.46980101e-01
 2.44140625e-04  1.76745951e+00 -1.24773657e+00  1.05032492e+00  5.09863257e-01 -3.87211144e-01  1.13250107e-01
 2.44140625e-04 -3.78378749e-01  6.18471384e-01  4.85064417e-01  4.63679373e-01 -4.21163216e-02 -8.37896019e-02
 2.44140625e-04 -1.06302187e-01 -2.14250490e-01 -3.72286171e-01 -1.00791097e-01 -4.42722321e-01  1.68611348e-01
 2.44140625e-04  7.22973824e-01 -1.34420598e+00 -4.29195642e-01 -4.13180351e-01  5.13627410e-01  1.25372820e-02
 2.44140625e-04 -6.97721243e-01  1.46455973e-01  5.71259856e-01  4.75099236e-01  9.74503309e-02 -6.83475912e-01
 2.44140625e-04  1.40444830e-01  1.95659976e-02  1.96436718e-01  5.70835829e-01  2.00044155e-01 -5.09565137e-03
 2.44140625e-04 -1.78345263e-01  1.67062387e-01  3.31855118e-01  2.50321329e-01 -5.86434841e-01 -5.49486518e-01
 2.44140625e-04 -9.45270538e-01 -4.13644612e-01  5.95385492e-01 -2.25325808e-01  6.21875226e-01 -1.14529595e-01
 2.44140625e-04  1.77939773e-01 -6.54800087e-02 -5.27607054e-02  5.39019704e-01  9.48877513e-01 -8.81151631e-02
 2.44140625e-04  7.45516121e-01  1.18821859e-02 -3.85139614e-01 -2.41933048e-01 -1.05345583e+00  2.25314990e-01
 2.44140625e-04  1.34918243e-01 -4.26044971e-01 -4.87244546e-01 -5.25030971e-01  3.36130783e-02  5.99481702e-01
 2.44140625e-04 -6.12162256e+00 -1.22480738e+00 -7.32452869e-01 -2.60230958e-01  4.76700440e-02 -3.30339462e-01
 2.44140625e-04 -8.91853929e-01  9.89181161e-01 -4.92691547e-01 -2.51765341e-01  1.48616388e-01  2.86032766e-01
 2.44140625e-04 -5.81994236e-01 -2.38956165e+00 -1.14696562e+00 -2.09019974e-01  3.87970060e-01  2.67324746e-01
 2.44140625e-04  3.31648141e-01  3.21581334e-01 -4.12639767e-01  6.12169325e-01 -9.20994043e-01  4.02395546e-01
 2.44140625e-04 -1.33442640e-01 -9.59461331e-02  2.06475690e-01 -4.62964237e-01  4.94425260e-02  3.35715532e-01
 2.44140625e-04  2.69550920e-01 -2.39772737e-01 -1.87945794e-02 -7.43335783e-01 -4.22358096e-01  5.30792832e-01
 2.44140625e-04 -5.43912470e-01 -7.47184098e-01 -1.25201747e-01 -2.51844078e-01  2.69293368e-01  1.03078954e-01
 2.44140625e-04 -3.88496220e-01  5.39415665e-02  1.94640961e-02  8.50500345e-01 -2.82331675e-01  4.67974186e-01
 2.44140625e-04  1.29296660e-01  3.68753403e-01  2.01564848e-01 -1.11964308e-01  3.84780526e-01  6.95995927e-01
 2.44140625e-04 -2.64373899e-01 -1.69394326e+00 -2.19388008e+00  6.45992234e-02 -3.09985131e-01 -7.67023042e-02
 2.44140625e-04  2.59164065e-01  1.53816864e-01 -3.39900613e-01  8.42682242e-01  3.39650095e-01 -4.61797059e-01
 2.44140625e-04 -7.42395937e-01  1.09098509e-01 -1.00833416e+00 -8.65529776e-01  2.00476483e-01  4.18841571e-01
 2.44140625e-04 -6.80903316e-01 -6.37392581e-01  3.58029723e-01  1.41588181e-01  3.31879742e-02 -6.15441859e-01
 2.44140625e-04  5.96483871e-02 -2.51391500e-01  1.31556422e-01  2.94223189e-01  3.16326171e-01  4.52979028e-01
 2.44140625e-04  2.52312094e-01 -7.43585825e-01 -4.56393391e-01  3.34479809e-01 -1.84951559e-01 -3.36379975e-01
 2.44140625e-04  1.73308921e+00 -1.29315031e+00 -6.17746472e-01  4.81598645e-01 -4.00398672e-01 -1.23735555e-02
 2.44140625e-04 -4.19066966e-01  5.48919290e-02  2.80930489e-01  2.44912475e-01 -4.48263556e-01  4.16948646e-01
 2.44140625e-04 -1.43176690e-01  6.51981592e-01  2.93100417e-01 -7.81050324e-03  7.48949945e-01  2.22841710e-01
 2.44140625e-04 -9.46535096e-02 -4.87592407e-02  1.37273240e+00 -7.09597990e-02  4.74271744e-01  2.16043517e-01
 2.44140625e-04 -4.29806709e+00 -6.94958210e+00  1.56702650e+00 -9.49401483e-02 -2.18934655e-01  7.07899109e-02
 2.44140625e-04  2.36203521e-01 -1.73628598e-01 -8.59279558e-03 -5.31966090e-01  1.51588023e-01  4.90706682e-01
 2.44140625e-04  3.28478605e-01 -2.65538305e-01  2.62251347e-01 -3.52112949e-01 -3.93075764e-01 -7.14115277e-02
 2.44140625e-04 -5.77448905e-01  2.10205585e-01  1.28258944e+00 -3.78564507e-01  2.71989971e-01  2.30853677e-01
 2.44140625e-04 -1.30778968e+00  3.89281005e-01 -6.72454908e-02  2.37481162e-01  1.79400638e-01 -7.97621846e-01
 2.44140625e-04  1.26266229e+00 -1.18427992e+00  1.85477948e+00 -1.61035851e-01  2.56586205e-02  2.34867647e-01
 2.44140625e-04  4.00824726e-01  1.53624505e-01  3.70108336e-02 -3.50677490e-01  1.06275380e+00  5.80706447e-03
 2.44140625e-04 -4.18005377e-01 -2.38696888e-01  4.92362797e-01 -2.40729779e-01  1.03367352e+00 -6.49958625e-02
 2.44140625e-04 -1.07400823e+00 -1.91465244e-01 -1.29669380e+00 -2.21637636e-01 -5.62794924e-01  3.23295258e-02
 2.44140625e-04  1.49459228e-01  1.61292106e-01 -1.83403730e-01  3.46310854e-01 -1.37154713e-01  4.70837563e-01
 2.44140625e-04  2.95696467e-01  2.19345450e+00  6.90675139e-01  3.88560653e-01 -1.67050123e-01 -6.50943398e-01
 2.44140625e-04  2.07893491e+00  3.16566730e+00  1.36589840e-01  3.22614342e-01 -2.86201358e-01 -1.44548148e-01
 2.44140625e-04 -6.03836954e-01  6.54762518e-03 -4.40425873e-01  6.63349271e-01  3.66658345e-02  1.58798665e-01
 2.44140625e-04 -2.79720008e-01 -6.93284333e-01  5.17213345e-01 -3.00328676e-02  8.35137486e-01  4.14906204e-01
 2.44140625e-04 -1.14096954e-01  3.95500839e-01  3.90770063e-02 -8.94686282e-01  5.17151654e-01 -3.34414616e-02
 2.44140625e-04 -1.43542898e+00  3.97186205e-02  9.69403744e-01 -1.64785072e-01  4.84698057e-01  3.33299041e-02
 2.44140625e-04  4.06856894e-01  1.27932996e-01  3.25554043e-01  6.43013656e-01 -1.16418950e-01 -2.59334683e-01
 2.44140625e-04 -4.81125087e-01 -1.65013328e-01 -6.45536125e-01  2.80409187e-01 -2.77287394e-01 -7.10573614e-01
 2.44140625e-04 -1.38520360e-01  9.79883522e-02  3.31755936e-01 -3.09791893e-01 -2.38008305e-01  7.87352860e-01
 2.44140625e-04 -6.28598571e-01  5.83967231e-02  6.11841798e-01 -2.78176486e-01 -1.19774453e-01  4.01310861e-01
 2.44140625e-04  3.87897432e-01 -8.31506699e-02 -3.53576839e-01 -4.67978716e-01 -2.91766286e-01  6.81904852e-01
 2.44140625e-04  1.18789077e+00  4.45568979e-01  5.95066369e-01  2.20577762e-01  2.40566939e-01  8.00139084e-02
 2.44140625e-04  3.89936358e-01  9.29606780e-02 -2.24047169e-01  4.92990702e-01  4.09806371e-01  1.00156355e+00
 2.44140625e-04 -7.26450026e-01  1.31013051e-01 -8.06938648e-01 -7.51050562e-02  1.80403399e-03  2.33227268e-01
 2.44140625e-04 -5.12146330e+00 -2.44569659e+00 -7.00995350e+00 -2.30851918e-01 -2.03414373e-02 -5.71707264e-02
 2.44140625e-04  2.28407547e-01 -4.03001048e-02 -1.15046307e-01 -4.70193595e-01  8.67451578e-02 -3.13593298e-01
 2.44140625e-04 -9.32874233e-02  1.56028211e-01  9.69841704e-03 -1.34786516e-01 -9.25496042e-01 -2.06145376e-01
 2.44140625e-04 -9.17604640e-02  1.00663535e-01 -4.06232066e-02  5.48229635e-01 -4.15024042e-01 -3.23457897e-01
 2.44140625e-04  2.51934528e-01  5.41188180e-01 -6.44063950e-02  1.80094868e-01  1.75978541e-01 -2.43183553e-01
 2.44140625e-04  8.12346816e-01 -1.56476721e-03  1.81076720e-01 -3.07013124e-01 -1.79265290e-01  1.08451232e-01
 2.44140625e-04 -2.14685488e+00 -2.35420728e+00  2.76976418e+00 -2.09690407e-01 -5.05854070e-01 -1.92247003e-01
 2.44140625e-04 -1.20557509e-01 -1.03730582e-01  3.42945665e-01  1.76960513e-01  1.06083572e-01 -3.02685853e-02
 2.44140625e-04  2.38581210e-01 -4.14309889e-01  6.69266209e-02 -5.43406963e-01  7.67903626e-01  5.18268496e-02
 2.44140625e-04 -3.07252377e-01  2.05283165e-02 -3.03271227e-02 -3.15931253e-02  1.98782250e-01 -5.80905497e-01
 2.44140625e-04  2.26863414e-01  9.48875919e-02 -2.00218901e-01  4.75249141e-01  1.53320193e-01  2.53225595e-01
 2.44140625e-04 -2.03239903e-01  8.16078782e-02  4.21653092e-01 -4.07353550e-01  8.78516257e-01 -6.23229295e-02
 2.44140625e-04 -1.82696953e-01 -6.57986701e-01 -5.10215282e-01 -6.72611535e-01 -6.23641536e-02  1.66201100e-01
 2.44140625e-04  1.61766076e+00  5.50429761e-01  8.62251401e-01  5.76690249e-02  6.12135865e-02  2.99549788e-01
